x_0,x_1,y,s,e
3.4581675575956234,3.3129098864439683,1,0,0.20352934869649664
4.039086544913038,4.5679048913808,1,1,0.3385696226641094
3.5149146787871386,2.4073237337448976,1,0,0.15384858051495665
0.0017447935382859058,0.5138181994453853,0,0,0.01713250783246105
3.338350322414546,2.602285513616077,1,0,0.15644160625302136
-1.3124941009893978,0.9664652683565317,0,0,0.008443868817161845
2.4212171413035617,1.8917463820244274,0,0,0.09071111537087767
3.750730217249451,3.811463146301746,1,0,0.2556874790291867
-2.333100255036839,0.6453307140291585,0,0,0.0020878075478278535
-0.5327551310607407,-0.8545736562131641,0,0,0.005022748921451792
-1.435489874957045,-1.1930731046302907,0,0,0.0018090023981384984
2.8359412728091447,2.3977759094086455,1,1,0.12516910874346
2.7938063121845054,4.281899670010157,1,0,0.21930147917829318
3.0479664029528015,4.029713073187371,1,0,0.22172110425212394
-0.9730021126390497,0.34455468199947725,0,0,0.008180357892940165
1.6120615284078958,1.6583207478761401,1,0,0.06170674956500401
2.8759523790136825,2.8481825244087386,1,0,0.14769831459102903
3.217231094811179,3.1029885207043324,1,0,0.177812333728455
2.286225869694247,2.010361210326231,1,0,0.09066524348989596
-0.5393938188210385,-0.8041842508886919,0,0,0.005211349007763394
2.8605067936098703,4.01861608726913,1,0,0.20861280344734004
3.2187535740715454,1.9044133202077782,1,0,0.1172645850104457
2.9628463950264097,1.9750301151848995,1,0,0.11151262616514537
2.7777831041905428,4.032214907752897,1,0,0.20399921338710109
2.0377988705232895,-0.6095429610969415,0,0,0.021082225318542636
3.73508828085667,2.761784877103347,1,0,0.18469986608784134
2.3155819259952795,4.52014517618357,1,0,0.1993560534148871
0.28214660067776137,-1.1943691071019231,0,0,0.006006301892710584
-1.4557007472209202,1.1757998561462597,0,0,0.008132668305699297
-0.2572507626217861,-0.8221077109278561,0,0,0.006153526509771476
-1.9327399920467556,-1.6921081393415134,0,0,0.0006055647980507951
3.874906468966338,4.132466959873417,1,1,0.28901919688377375
-0.8404863810659678,-1.2116976759657776,0,0,0.002934600266120617
1.155987662441238,2.7539126051654352,1,0,0.07654422482372904
-0.05060643771235956,0.6089931766387481,0,0,0.017474364054232683
2.8948149390529605,2.161496650976779,1,0,0.11708772326497159
5.170915664967977,2.043412807379651,1,1,0.20564362430534197
3.428317925438482,0.984514114872959,1,0,0.08427650768545261
1.5420922769566405,2.5245871465343686,1,0,0.08300094671776914
3.2210951392720992,1.6920875558550692,1,0,0.1079118114093063
4.7817038094836075,3.3392753831335025,1,0,0.2903456136243003
2.1870786556650397,1.4422592882542742,1,0,0.06975886434868481
3.781052051262539,3.5318872681755047,1,0,0.2378657516229334
2.701655365802174,3.254084490599135,1,1,0.15892263499952008
3.9579830168029217,2.040348709271398,1,0,0.15208319993127709
1.7182298245737941,2.2180183192701355,1,0,0.07971875804004189
2.9129213844019133,1.9224043142272367,1,0,0.10760947945169576
-1.0514817091232704,0.6619199750151044,0,0,0.009093348113388897
1.6020469171133436,2.4662777218394303,1,0,0.08327611258521563
3.7079992630297007,1.4248692586435074,1,1,0.11105502109394014
3.7480205026895534,3.8649511974749338,1,1,0.2593716920729234
4.665558643966161,4.298380492730363,1,0,0.3701627253348922
3.301449661617706,3.271216324555103,1,1,0.1920362644925153
1.2622808595638775,2.2156432736552745,1,0,0.06639173952027823
3.381090319476246,3.94124882955306,1,0,0.23887858965558018
3.888854570082211,3.6477390639501226,1,0,0.2533561084691805
0.8808030186147945,-1.283968642378102,0,0,0.007365682037282414
4.13991212901609,2.7859557866526203,1,0,0.20753509211490642
3.11817634342487,2.606275114415763,1,0,0.14676012815988432
4.334369425007404,3.147637251127116,1,0,0.24504929156654226
3.6622773957632475,3.403647920749294,1,0,0.22159223258821284
1.482120328254503,-0.06772217969629216,0,0,0.024745911180323613
4.948835173609845,3.3973650327573446,1,0,0.3074866000964264
2.70871180794011,1.9991374140607592,1,0,0.10389212792585775
2.234385932312661,3.2732623650065897,1,0,0.13675465528253616
2.984645497628598,1.320384050431473,1,0,0.08598461963074885
2.1947302805842197,3.6027052299405966,1,0,0.14880233835195206
2.8227950305522946,1.8611514741028312,1,0,0.10216209821641763
2.394362686745282,0.26685481155236257,1,0,0.04219892025636163
1.1341149086861797,3.266526116446368,1,0,0.08928693295720025
2.4666846095460766,4.296282230452612,1,0,0.1979238829356649
3.1558948010073338,2.967451793558669,1,1,0.16724212615408168
2.911007014192694,2.195687136304328,1,0,0.11916585003094866
3.5642097198581357,3.460497681934789,1,1,0.21927279084448742
2.8166746909968343,0.8383246759433338,1,0,0.06536045582794622
3.3933459257317944,1.7375031869422115,1,0,0.11558296922190209
1.6943200106402039,2.6394732534834535,1,0,0.0915934283268144
-1.0015677286266844,0.8987446511245006,0,0,0.010639253413541432
1.7041954061030737,1.601087498281349,1,0,0.062464684968051694
4.539325519887271,3.055459824023497,1,1,0.2506428389491139
3.7930807568468796,3.848991669976383,1,0,0.26142337625977624
4.198302065274147,1.8967083248512513,1,0,0.15336533521728982
3.1467135661519494,3.827760952606631,1,0,0.21597003104276838
3.267644982011602,2.494216492125542,1,0,0.14764454547434386
3.137771242733507,3.9601774221149313,1,0,0.22350387315741363
0.631099090753711,1.2815661096703852,0,0,0.034439631124573114
-0.6469047231747328,1.478591862452196,0,0,0.01796449138600277
5.137603109150346,3.375455461339658,1,0,0.3192352305245864
-0.07891187464798097,0.6213948203363742,0,0,0.01730066198950885
3.9819744703872155,3.078197495140328,1,1,0.218746235112287
3.259220363194975,3.2341287777119523,1,0,0.18752164836055196
2.253261815476697,1.6352855623220113,1,0,0.07735484539874526
3.8802798186572756,3.6865554640309726,1,0,0.2556151098097667
2.765044167822779,4.3215225299913005,1,1,0.2195951370865852
2.844134379604422,3.2154769767795788,1,0,0.16432018329785442
1.3413362181030186,-0.7256436281977134,0,0,0.014753431214361923
2.4563368103184775,2.6459116893081718,1,0,0.12057207831703266
3.590474338471713,3.4542976146611615,1,0,0.22049444302165727
2.7567953021977054,1.855733677255363,1,1,0.09983647234131417
3.76278490458004,4.531494503381859,1,1,0.3113632643303116
3.475868101731475,4.064707890946371,1,1,0.2539617914856207
1.96283663252215,3.4565506825771166,1,0,0.13121017703818874
4.4783615655118325,4.004875042829964,1,0,0.32654553763685046
2.907114586510642,3.679818130878502,1,1,0.19244766303331037
2.5962152440278983,1.7983601880045068,1,0,0.09268438740044538
1.3651535654901825,3.904728602984341,1,1,0.1185171935596547
-0.42419872444112444,-0.4815277062020073,0,0,0.007189754944667207
2.647637886629687,2.8915339634404726,1,1,0.13929822778639056
1.2160967883159983,2.4986136961945604,1,0,0.07200832327031612
2.1742738491077587,2.5145705826457925,1,0,0.1046555611638519
0.07588383961690491,-0.7531950624986922,0,0,0.007900351293601397
2.2298768312997064,3.0975256448135955,1,0,0.1293037222714024
2.122469775147276,3.9460135173535082,1,1,0.1599207031702827
3.5636070458084563,1.5347067817339495,1,0,0.11171352435244385
3.624073712547243,2.084242352741894,1,0,0.1411123615242515
2.8905215370134587,4.857617958762531,1,0,0.2618563977685294
2.3372274472832517,4.1154798351023665,1,0,0.18051169482639035
4.15020169168757,3.305053386385403,1,1,0.2453014891959125
0.0012823869925467138,1.3056066550429881,0,0,0.02504828451796185
3.548613431261983,3.2074996392276818,1,0,0.20220271080290045
-2.1450412967105574,-0.5639808356984527,0,0,0.001337521867265471
2.463850302470045,2.5786226087083817,1,0,0.11814085418858516
3.1952797612887447,3.476425693179464,1,0,0.1979683114293738
4.714461850375174,3.920490070200083,1,1,0.3381202774429885
0.13463937664686484,1.4487874978269906,0,0,0.028695747646389543
3.7036961750212103,4.058756876922921,1,0,0.2703285656760345
3.7268718328976203,1.1443381292522885,1,0,0.09869079802433221
2.8193242517082706,2.3113183506374178,1,0,0.12074528764665182
4.432561445564556,2.065211853194469,1,0,0.17360881570450098
1.9705937717735131,3.646930490771469,1,0,0.1391362126697134
4.6708033525231,3.310210999877605,1,0,0.2801610770990413
1.5270918447394113,4.2056513274917835,1,0,0.1373372549624712
2.2947101356108415,2.9542432366925926,1,0,0.12635023378188134
-0.4842127724810483,-0.026833842658701475,0,0,0.009353279894753338
1.1274773915711556,2.8349590226863826,1,0,0.0776626439349651
2.2356534474451175,4.008155463348579,1,0,0.16927736420749648
2.6190153125952733,3.7286130095612977,1,0,0.1780603633385686
-1.1269839123353198,-0.0364430340441331,0,0,0.005779269888337253
0.44068696550365416,-0.6007078763079199,0,0,0.010780678547891406
-0.6058933773645364,-0.8169458589092242,0,0,0.004930094810575229
2.139879380240929,4.5494481736974866,1,0,0.1889492785037013
2.719150959887916,3.442621012704948,1,0,0.1691891308551869
2.795496589635063,4.2078493803988515,1,0,0.2151364596815755
1.9443239254663474,2.6494356923390505,1,0,0.10092328274518558
2.6511320624116057,2.2499614745297087,1,0,0.11192257331513053
1.5651550324428112,3.5459393640643526,1,0,0.115892598432757
1.6554372555750367,4.354614928698226,1,1,0.15022148732386062
3.6546513825727525,5.11217260562967,1,0,0.3488522101544187
1.4053962045740025,4.333546267517029,1,0,0.13531064062045703
3.4718067509288875,4.137153462169897,1,1,0.25870341159179966
3.625802997538096,3.259777012052039,1,0,0.2099911662255204
4.850263630202729,3.754128334548097,1,0,0.3333814193134256
1.0863086802315967,0.5539331962710261,0,0,0.02992738038511291
2.3679279884902917,3.354357303794676,1,0,0.14674495632656587
3.7305280237671745,3.2052807717034866,1,0,0.21259575885940415
3.4776058278912987,2.7598650985512525,1,1,0.17171630563467197
0.2940798895863361,0.5733310548084949,0,0,0.020730453181042455
3.8780223194545633,3.84935020226385,1,0,0.26755695509719746
0.21284352164204,-1.888451689497679,0,0,0.002563819749370813
4.238993330866289,3.034021544693839,1,0,0.23074216213085347
3.0075267987612677,5.296358892164733,1,0,0.3016060786338149
2.8193761992741027,2.741448921787126,1,0,0.14007854624356827
1.5206503397777718,2.771947373365958,1,0,0.08947702864580809
3.244946541656844,4.306600897744711,1,0,0.2534007924128212
2.955137543302254,1.3987668182481066,1,0,0.08814174842191026
1.8612949695177248,-2.465182032512417,0,0,0.0018060427648325448
2.4616187078419136,2.38968839064553,1,0,0.11054772027014802
1.7524031797868573,1.884240436905494,1,0,0.07123544369656923
3.3898184982663286,3.6262860699975628,1,0,0.21901791212957855
2.951575316026302,3.431458290134277,1,0,0.1814206306051749
1.958606974489754,4.8096867660094995,1,1,0.18902543726240464
2.8240777697512667,3.8867514780173043,1,0,0.19884233129160547
2.815991505525307,3.0306835655126956,1,0,0.1537200815427748
2.0543876442304945,4.319137880196195,1,0,0.17264707932619017
1.5419559445446411,1.0757910383436917,1,0,0.04667768612682909
0.4792501995491887,3.124754117597579,1,0,0.06310693828647375
2.4453972404223747,2.7846018726159176,1,0,0.12583068118440077
3.728196707995265,3.0997092074537895,1,0,0.20558689467079566
1.6747409891770813,3.0303968562272154,1,0,0.10333418130334704
0.9879155111028486,1.5782647354852806,1,0,0.046080264421395144
1.2822295788408107,3.084924992770794,1,0,0.08984889651291599
4.728003238572061,3.3767510394627487,1,0,0.28986210476987384
2.0919153237653436,3.3735900372912546,1,1,0.13408863922682165
1.4672871955739326,0.8284398635951207,1,0,0.040299072759070055
2.9662982449863837,3.865387894904716,1,0,0.20661566902589323
2.2336962714306887,-1.5575867286367053,0,0,0.009357160574573453
-0.556520900938697,1.0233830000908677,0,0,0.015622655850136188
1.9733356503209218,2.489014292975075,1,0,0.09654314306824667
1.452761178884709,1.9831945143234415,1,0,0.06582825752957278
3.820454413453955,1.3944513505077722,1,0,0.11305705369752557
2.849701454291261,1.4590298705265148,1,0,0.08751200060000147
4.519530348967472,1.7590199851321566,1,0,0.15764194536412662
1.8661163728011867,1.7214969963500595,1,0,0.06971908059223764
-0.1561541444040127,-0.6468615430368228,0,0,0.007510911869347373
2.7288858107339955,0.48793325909807184,1,0,0.05318051443774734
-0.3647068844461677,-0.8468992434592393,0,0,0.005639072217093341
3.6947646517634567,4.091013983882166,1,0,0.27203996257803514
3.549839543898138,2.8737903102730344,1,1,0.181965598509253
2.6841358529158157,3.3007210159816522,1,0,0.16029681040013302
3.3134421221398895,2.5399337258100925,1,1,0.15202656178796267
0.13335472251937436,-0.7146835353183368,0,0,0.008406334743768402
0.2723477677185635,-0.16577370618162665,0,0,0.013368808896381234
3.1033999716928027,2.5365198028704823,1,0,0.14265896061241867
2.559586906923038,2.597286273416493,1,0,0.12272992051852746
1.9372547852581268,1.4749167352333867,1,1,0.064674433618204
2.510433699484451,1.7194603835711515,1,0,0.08731958863353581
0.35762249310247746,0.5427186844184099,0,0,0.02108656903860224
4.255639440971327,3.7659403766739334,1,0,0.2886750566774722
5.447763999096393,2.9399713011881192,1,1,0.29908824499704073
4.171984198218604,1.719704353812344,1,0,0.14206193638031236
3.549649258247409,4.055072353941806,1,1,0.25866437234461387
-0.466035297185424,-0.07634285639163695,0,0,0.009178692817220791
-0.2892066018595561,1.0576814542471202,0,0,0.018864203667061104
3.32264236956266,3.9986968471527504,1,1,0.23860766770620545
3.413862133801016,3.954842893472479,1,0,0.2420623153456784
-1.2641191509648009,-1.5017284291457185,0,0,0.0015353204551316305
1.3876500653285857,4.123406090258793,1,0,0.12701408218112253
4.107505007791518,3.0897940883877455,1,1,0.22695327575295737
2.43777266364389,3.892371518402596,1,1,0.17564573553165558
3.281252046420341,3.0934972314787528,1,0,0.18066740873314763
4.920004329407293,3.6225355123113285,1,0,0.326375858316688
2.499762614826012,4.799016820816096,1,0,0.22759622940499208
2.155350416719864,3.293739634930578,1,0,0.13385903190389975
3.3020711787399346,2.7912061011591125,1,0,0.16491280933149377
1.7965940808090972,3.1147108135819455,1,0,0.11115385288377091
2.7811602184150854,3.198208445233336,1,0,0.16022843656801322
3.2904046596989076,6.182038470359836,1,0,0.39971020997936657
2.0994606891098258,2.562100463119025,1,0,0.10360658179842223
2.177705397256306,1.5127683477194378,1,0,0.07162667503901363
3.5551629104017435,3.6496249676758534,1,0,0.23117927061157684
2.489008129073627,1.6818734746053992,1,0,0.08539882199760285
2.8305926315046173,2.973936205275019,1,0,0.15165958853278064
3.4919419095316995,3.621432713584187,1,0,0.22522059410925527
1.6599917695430464,3.5805431716801843,1,1,0.1214783651040266
0.5009914256421103,-0.8633421618956056,0,0,0.00903173807358085
-1.6146613710148836,-0.8869206613294979,0,0,0.0019903384272554406
-0.9586558558188849,-0.6468511075339378,0,0,0.004356178278666899
1.7454450460417916,2.3287121277811456,1,0,0.0838316307887281
3.5625233312900324,3.429039019991496,1,0,0.21712415470110902
1.4421004921426497,1.2721247991462517,1,0,0.04900019602053657
1.9303257525025788,1.7009435301417546,1,0,0.07080388559879991
0.33959163342017984,3.4855049814297727,1,0,0.06559806397062853
0.6499502011026145,1.038453185690571,0,0,0.031138959547262954
0.4361368724590809,-0.801562996943481,0,0,0.009197657148425
0.3434049166659553,-0.7088943987015989,0,0,0.009442921857154042
2.150166732763635,3.049895023076691,1,1,0.12387020898541554
3.5714234828602858,2.188316389141826,1,0,0.14449928576940316
3.070163813341591,1.535156037457874,1,0,0.09671348494019556
2.3105853473549316,3.891365710653875,1,0,0.16818133852745693
3.7682524245552087,2.6814038711270225,1,1,0.18145648367779146
3.4173606689489,3.175649667278234,1,0,0.19285427883584044
-0.9906324077388003,1.2518630726395634,0,0,0.012627286940309571
1.7945273995850255,4.955029631556464,1,0,0.18433407112530292
3.872833272657118,1.9567130090087883,1,1,0.14399436710293573
4.0444566349211195,3.630300608482754,1,0,0.2627772491814859
2.8231077746772266,1.183437606256168,1,0,0.07696114366465726
-0.42373839517607315,0.5721179248723286,0,0,0.013656060231607522
2.9167631625181625,1.4702774933639622,1,0,0.08978954015152739
3.9456023874258106,2.1259094804640197,1,0,0.1565048552976095
2.001930147057907,2.054765273011665,0,0,0.08339183608811539
2.9564195298941214,1.989451926508269,1,0,0.1119046585278098
3.0714901673910617,3.1082544072098077,1,0,0.17048605065000744
3.231041131361278,4.352911856815178,1,0,0.25545522434193396
2.2570234252911296,3.8558802888404307,1,0,0.16347413866176405
-0.9471878390805532,0.5391102296111799,0,0,0.009269860068848123
-0.48225272476884223,0.7762691939626967,0,0,0.014579449786780519
3.2768553520747488,3.391076607441205,1,0,0.19770637264601462
3.2994191064362166,1.5185961699762638,1,0,0.1028447878197686
1.9074146300559265,2.3531493199056683,1,0,0.08984593007364172
4.082802963939297,1.814245301348593,1,0,0.14409767494607706
2.4640980899632465,3.3907100641648666,1,1,0.1532447175740612
3.5764428404870428,3.850997165739307,1,0,0.24630675503232813
3.2659635806946268,2.6155074798987683,1,1,0.15384812702376907
4.417355077533131,3.277896675687879,1,1,0.2605169339945582
