x_0,x_1,y,s,e
3.668144839245851,4.2963393215765855,1,0,0.25503905958303597
1.644282664023279,2.2409311640005565,1,0,0.06791652963667694
0.9017425655555145,3.3762156541033335,1,0,0.03649115641019825
1.5515669741016127,3.135553344068155,1,0,0.06316709182008114
3.430397477342258,1.9842261058090125,1,0,0.22292572408434064
1.3614573831260748,3.344380401226468,1,0,0.05421150967716102
2.2073585425637785,3.2922087500915698,1,1,0.1027600179953819
4.342885297872532,4.500625874978585,1,1,0.3651840816856663
2.4687507198688006,2.900522648438192,1,0,0.12285140818295348
1.2564102545535005,-0.46639021809034065,0,0,0.0496916165853494
1.5022298274004007,2.147231423381224,1,0,0.06074370919652068
1.5254281598138892,2.34425149650802,1,1,0.061874329797940344
2.4570337849098216,3.2168001544877547,1,1,0.12189245182102573
-1.3376700493330755,2.4368836758074477,0,0,0.0021608617064110833
2.040213772340331,4.322002656356387,1,0,0.09127524486708301
1.4714926776404387,2.814753000546045,1,0,0.05926961986850898
4.108454651838743,2.4247210666447714,1,0,0.32353087543447084
3.4267157420802077,2.960103659682266,1,0,0.22245360405849765
4.043224224646373,2.513234834002288,1,0,0.31260299327826
4.26810389257729,2.154807185991306,1,0,0.3514847238507364
3.1032966873298022,1.8374598754328608,1,0,0.18381962560440693
2.6758264183083584,2.8756046321977538,1,0,0.14075150270557027
2.616779589638831,2.7616023902184033,1,0,0.13546040310391866
2.8759886898770572,1.9272960071637963,1,0,0.1598474510112985
4.765520878058887,1.4372701320823056,1,0,0.4502851323030006
0.44134326418081526,3.2249474873061454,1,0,0.02350094760851536
2.4039558570332415,2.804365754537292,1,1,0.11761849470423025
3.45136557463369,4.026370298535506,1,0,0.2256288699701207
2.836043376111919,2.8123506571562324,1,0,0.1558901591634057
2.9610714565612706,3.8682206134058363,1,1,0.16852715294871815
3.825023030705241,4.288430863705825,1,1,0.2780501815310461
3.1475067142933932,1.971761379470718,1,0,0.18877854350671738
5.52569142462699,1.9487052011522945,1,1,0.6397545104173241
3.1291731261281224,1.2964084235882414,1,0,0.18671009544897504
4.3653821796906325,2.573482015638719,1,0,0.3693825904926914
0.007049309258451608,-0.4429318915424944,0,0,0.014765402299412565
2.419806137475352,3.958945331609679,1,0,0.11888282879228763
1.5694756326830193,2.9199359521776738,1,0,0.06406443136313783
2.7446909300513713,3.1265939640093086,1,1,0.147116474234156
-0.7243781789413505,-1.916126754093793,0,0,0.005824186257112988
0.28378071591757115,-0.42658483771734695,0,0,0.019977366152380053
3.1734812669250343,1.615693337449221,1,0,0.19173843155284762
-0.3910936664026208,1.2484802793276888,0,0,0.009141856640226409
1.0077943188042773,0.3435977045987685,0,0,0.04012179814101829
2.8742705691608177,1.7815757911549186,1,1,0.1596757065138725
3.088362477949487,4.526513454931172,1,0,0.18216678319833363
2.7850141806580098,3.02602498214529,1,0,0.15094224269723763
3.8958288782763164,3.5712855772853,1,0,0.28893103765226225
0.036073279526729056,0.09219145980179526,0,0,0.015257754593431642
0.7698400629525087,-0.7896725477754765,0,0,0.0323260168856049
2.954587654128764,1.5062247925616967,1,0,0.16785354822226964
2.5716040838972676,3.9650561690903485,1,0,0.1315141305969243
3.506396702093487,3.875934363010718,1,0,0.23284027550395422
3.3919608271626522,1.2185839118315653,1,0,0.2180337373877691
3.243374775290827,3.4772343414110383,1,1,0.1998759544068923
2.8183634985599197,2.987129675846109,1,0,0.15416231276852926
0.40499097960777064,3.150034912709701,1,0,0.02264964343999757
2.4469336129575368,1.5793041789494289,1,0,0.1210703323640996
2.4650717150534764,0.575165205711841,1,0,0.12254969795724203
1.7226024757240614,2.990846271960228,1,0,0.07213300108377382
2.2947824737309146,1.668662664406468,1,1,0.10918183694628684
3.3103979149674303,2.216110856065153,1,0,0.2079199603093914
2.716051050586683,2.889466979721188,1,0,0.14444370301408524
2.107344820239048,3.456461838922633,1,0,0.09576552358932221
3.8404427330500317,4.143395845222571,1,0,0.28039312097176594
0.9753568318173405,-2.6527964808681674,0,0,0.038983815993222794
0.5970750882945153,-1.0454936744084435,0,0,0.027422455754563948
1.7911670842722516,1.8010371868727815,0,0,0.07598281112044962
2.9346710174923163,2.4393119657472693,1,0,0.16579702448413217
4.932557625010671,2.424197151944481,1,0,0.48771916991541303
3.261917272188466,3.2214239634394395,1,1,0.20207761165507654
1.8984575113443807,4.955116984558106,1,0,0.08231370248312322
1.579115889940174,3.9352293548790493,1,0,0.06455141070763942
1.1303374221760658,-0.009715994942046582,0,0,0.04464710107301508
3.8703336367891428,3.2271162857225377,1,0,0.2849770182943321
3.384494370576403,2.2829974073854618,1,0,0.21709287033463187
1.783198680425692,2.881295566137734,1,0,0.0755276607534021
2.887664986577112,3.875694132057245,1,0,0.1610182943891342
2.347133810716897,3.906035553299092,1,0,0.11316867189154159
4.299220130939015,2.0953319891847686,1,0,0.3571372743033134
-1.4105377364048335,-0.1592741866141861,0,0,0.0018861364663758187
2.3276626337021322,4.486751623990034,1,0,0.11167330253879085
2.8109566604545275,3.811846237302252,1,0,0.1534427314959145
3.4264883106949426,2.9703987138350563,1,0,0.22242446445931494
0.9520101345364633,0.5080088925490539,0,0,0.03817986923199687
0.14862636791361986,-0.1628867237316951,0,0,0.01728438905073147
3.136266678985176,2.202918505199672,1,0,0.1875083836844667
5.847905495688159,2.809132503699055,1,1,0.7359198349228767
2.460690685677341,1.8527613138880814,1,0,0.12219114094139512
1.9552800320492045,5.191383566426693,1,1,0.08582265726028607
2.6174803248026963,3.3768000437446464,1,0,0.13552230622157366
4.1003122236888165,2.112321766598261,1,0,0.32215138062651394
3.145496968407218,4.182585236021521,1,0,0.18855096349259676
3.190916275358227,3.4361338119261986,1,0,0.1937446397546004
2.540394909618176,2.6488211278384455,1,1,0.128838683407636
3.124599595993078,1.4564499520513656,1,1,0.18619675667651733
1.7390480707937939,2.992146685823898,1,0,0.07304274433088101
2.8969384986382307,2.8418342463543205,1,0,0.16195277132816926
3.6343950845033968,3.6364444356399575,1,0,0.2502814388663007
0.11332793175825281,-0.6223931123639895,0,0,0.016628327970570823
3.805033674907514,3.7067200338487174,1,0,0.2750347997693308
3.0524444702165314,3.1748571863028916,1,0,0.17823720831357695
2.5907573492497824,3.8789721107014006,1,0,0.13317656883324389
4.726668569833865,3.80282259665683,1,1,0.4418963147879329
2.680608582271362,2.1732434772578717,1,0,0.14118670594381433
4.558261894981554,2.9323638621624113,1,1,0.4068819983043315
0.9803791925111023,3.1174844954661673,1,0,0.039158407929162586
1.6227579341333889,1.7565840803288344,1,0,0.06679081847898552
3.160899012919134,3.203274278681161,1,0,0.1903003281890492
2.8635639691327963,2.653640577704376,1,0,0.15860858384996265
4.028902421616106,3.1286905777138667,1,0,0.3102412464006963
3.8356580124628032,3.2980054538858887,1,0,0.2796645306432687
3.351896854327549,2.36629948320012,1,1,0.21302079451823372
1.1753282190794077,0.9058920220556924,0,0,0.04640095683472229
2.7677468832292407,3.4614112457862114,1,1,0.14929494420215914
1.7324983081298486,2.304951624299464,1,0,0.07267939734507252
3.1510433659581834,4.0718224203771385,1,0,0.18917952776933025
0.5353503724443305,0.54466773474949,0,0,0.02581373749902459
1.4151892247110194,1.097484189254403,0,0,0.05663919518165947
2.6043685522538054,3.135055768199073,1,0,0.134367518967467
3.4357444408633335,3.912874855180214,1,1,0.22361271906948654
3.320846002971626,3.094968176558436,1,0,0.20919546056025548
4.544815856315029,2.7833583879636086,1,0,0.40417906148720645
2.84209698118484,1.0581138517075266,1,0,0.15648509981159894
3.425169741021375,2.011001323122898,1,1,0.22225557940057405
3.8302519570043763,3.088735654376155,1,0,0.2788430364132167
4.759928274942487,2.996599798135605,1,0,0.4490703043388985
1.505225923167477,3.4792457783250375,1,0,0.060888851955600225
4.71214675557784,1.958359436731226,1,1,0.43879112265186043
2.2570708585331083,3.3662248656467546,1,0,0.10637585988951895
2.967551781978853,3.4481614716618942,1,0,0.16920242019320447
0.0111119457414149,0.08995284304434004,0,0,0.014833591814858797
2.294495825599024,0.7984659175813689,1,0,0.10916030145843192
3.7195223263786503,3.7517890348422513,1,0,0.2624114378412494
-1.7824915868752056,-0.04853758412838661,0,0,0.0008673887850648088
2.8394825035364453,3.1223436166899545,1,0,0.15622794373182777
2.5430940808616644,2.1647886114126864,1,0,0.12906844651943103
2.8058821956909665,2.9193104181791347,1,0,0.1529511986492763
3.909135196178501,4.120001404123024,1,1,0.29101096193067844
0.6594899555881802,-0.13579130217913757,0,0,0.029124461745831682
1.9212000424257791,1.3127239823638028,1,0,0.08370494296108602
3.092050320744572,4.333286068985663,1,0,0.1825738942215113
3.44729550718989,3.6845128081500196,1,1,0.22510225637216938
3.758254146465522,2.7733951421197345,1,0,0.2680740214043964
-0.539247762096521,-0.37752379158145705,0,0,0.007528496025127397
3.05273110192251,4.580532651465933,1,0,0.17826831303765384
3.2601093824047167,3.9133896969953037,1,0,0.20186215405868618
4.835388423094157,5.216429393486547,1,0,0.4656704660908993
0.9330446224396459,0.9742532152040339,0,0,0.03753599610245689
-0.19897390841747195,-0.7703593210835269,0,0,0.011604394753577963
4.267293149454553,2.622923839529039,1,0,0.3513383477389923
0.7092703131971609,1.0115906756987016,0,0,0.03053775292815404
3.64365057059332,1.889381740841537,1,1,0.25157948031450317
0.23628369955400164,0.7619545203711153,0,0,0.018997543358566057
1.9111149953762145,4.13381062409952,1,0,0.08308584681755765
-0.9339604868370673,-0.24365894290456033,0,0,0.004263376610033277
5.30162901033299,4.740142795400104,1,0,0.5786699606982852
3.5896570391639844,2.4448936989818852,1,1,0.24407780060636275
4.154785968815559,3.35686265312637,1,1,0.3314648717681848
4.529669450733619,2.544055534059391,1,0,0.40115046867957604
3.4289205882241856,3.7697010227973404,1,0,0.22273624796264344
3.4597036746546723,2.8447549402505747,1,0,0.22671059616872916
2.7531195316638053,1.196370967446432,1,0,0.14791007686038624
4.1384679447037405,0.9906335951334175,1,0,0.32865403963815504
0.41732040063668724,-0.6750590140822952,0,0,0.022935738639548463
3.179514296363011,1.3433470419077675,1,0,0.19243086742264573
2.324152423851209,3.347094023310798,1,0,0.11140530622580462
1.8437588214157579,3.408980395637822,1,0,0.07903862459431148
1.9833517234776434,4.081113626927604,1,0,0.08759698886267991
4.667137858635503,3.801880777942499,1,0,0.42927078402811436
1.2318906428252496,0.8813115574573722,0,0,0.04867862983782734
4.682597810511131,2.9432850381005338,1,1,0.43252324298173117
4.095343941037935,4.207760824300221,1,1,0.3213118213772004
0.5381589278652614,1.272613124387865,0,0,0.0258853596673939
3.9312497967379403,3.39305172970855,1,0,0.2944925331959741
3.6844475033184945,4.132944785598037,1,0,0.2573613480122273
2.3470915577425595,4.057284245722261,1,0,0.1131654107309622
2.14764082070777,2.2803656041775087,1,0,0.09853921122275949
2.4301796757909266,3.659761458732972,1,0,0.11971579837563014
3.607024426573928,3.9074002310764695,1,0,0.2464722029071902
4.5099938836562306,3.705187514350148,1,1,0.39724170320349705
3.0025836596188475,1.4325866445433881,1,0,0.17288804005796723
2.824588622838416,3.2456616009054393,1,0,0.15476904432570146
0.3549685090307328,0.17640641213831226,0,0,0.02151627672804226
4.022653979067265,3.043624199880558,1,0,0.3092150465376319
2.7913293083161523,3.1923660560189036,1,0,0.15154809646731307
-0.7755515790265566,-1.1111345887042863,0,0,0.005408998976977338
3.9066769480589674,2.171804932062444,1,0,0.29062586768606036
4.50113632746844,1.821011403041553,1,1,0.3954914086877998
2.7141992508824173,3.46793524239466,1,0,0.14427214959429208
0.8212924412323566,3.452988848185431,1,0,0.03390582353551918
1.9352694926828387,2.0990478189760333,1,0,0.08457440402015007
1.9511271862062745,1.9790867101173473,1,0,0.08556247488214039
3.3692866949420477,2.074608870817748,1,0,0.21518593319243032
3.834487388977328,4.059821851311688,1,0,0.2794864910901901
3.5962834237419443,2.6676675130401994,1,1,0.24498929724741503
0.20926059268047728,-0.21208700445849757,0,0,0.018456426247000463
1.427421837163109,0.15494034403495,0,0,0.05720308858705476
3.450885802585149,4.635869545210619,1,0,0.22556674573940094
3.6923332589439113,3.4251215049760884,1,0,0.2584903349788664
2.398397499823472,2.7459303376995927,1,0,0.11717751704767403
4.235043518822883,1.7346518519698941,1,0,0.34555280189987353
1.03749402158846,4.308991390050833,1,0,0.041185414676398906
4.712384343114797,4.654357270503542,1,1,0.43884179380207317
2.472752942273595,3.778094822661023,1,0,0.12318025734094022
-1.5309039136928355,0.1366501173305287,0,0,0.001490739408115869
0.1484535768982736,-0.29149725803230914,0,0,0.01728113101451557
3.917620922908752,3.991722023862706,1,0,0.29234322569643956
3.0280956346975088,3.032108502395788,1,1,0.1756097430600254
2.7570460978409788,1.1381849919226652,1,0,0.14828088055199712
2.3274998102917004,3.2751737654948294,1,0,0.11166086066910844
3.325986896211609,1.5925131943702633,1,1,0.20982520941411142
-0.3369243491273644,-0.6815301305095178,0,0,0.00979202135786054
4.800071036998084,2.302065826838693,1,0,0.4578448732779142
1.4562831125695905,0.7293523962304751,1,0,0.05855020491172744
1.9751817463474388,3.763288345994652,1,0,0.08707777646027544
1.9993409496242855,2.0984890731893806,1,0,0.08861983947509233
2.025315097766689,3.3836543003592494,1,0,0.09030050056932097
2.7603292832867194,2.3254685812142117,1,0,0.14859146166660087
2.4124423735453577,3.0975049850484098,1,1,0.1182941801548298
3.6986723779820903,2.9974187889341297,1,0,0.2594005830454287
0.7352195710093036,0.6234244886741709,0,0,0.03129454166726277
3.5626785112196266,3.318685091615928,1,1,0.24039298400046483
5.215054392678194,3.0534293396519274,1,0,0.556280749826658
-0.9580624665804125,-1.4709243460497,0,0,0.004106516787063336
3.464970305152879,5.270625675268083,1,1,0.2273958529086034
0.7767739235606612,1.58501435595614,1,0,0.03253562955132026
2.2735327751379044,1.6759999620099277,1,0,0.10759399142614683
2.577347642603619,4.356063519394035,1,0,0.13201100851354117
3.369225804010049,3.6193251326202156,1,0,0.21517832323552963
-0.8912585819866968,1.1455477977454196,0,0,0.0045522704328848085
4.3338825587818555,1.9885035933233923,1,0,0.36351400153079794
4.558554291955981,2.233277210593246,1,1,0.4069409264457333
3.02626714784443,4.430321213813182,1,1,0.1754136120556963
2.1087194284659887,2.764850971659008,1,0,0.09585916543036072
3.4439453471091204,3.1204890389878326,1,0,0.22466948151335098
2.7116413936040753,3.1346694495157497,1,1,0.14403543734740593
4.022446274839529,5.0754720409326355,1,1,0.3091809784478338
0.24655360871544987,1.2860260751529233,0,0,0.019206278854351697
0.06294161724825034,0.42959836701808707,0,0,0.015724419986433296
2.682110112576159,4.105626045297981,1,0,0.14132356142209013
1.8678624141905633,2.1608042839983344,1,0,0.08046953931952916
3.0230953491412773,3.51447272351413,1,1,0.1750737816300774
2.842731853531538,2.479168457674812,1,0,0.15654759277363095
1.8977143419087656,3.328373656676783,1,0,0.08226853483427977
-1.6669347685581684,-0.8891605061744443,0,0,0.0011225439273858735
-0.1392806811748849,-1.0554704530084689,0,0,0.012462056043708517
1.2073596649658895,-0.12573876058709932,0,0,0.047680751479020476
0.9562156986438404,2.7495153824479677,1,0,0.03832376164217895
-0.6146019616177678,-1.0401108547144462,0,0,0.006795082033500867
3.7807612985744137,3.6378702506495433,1,0,0.2714063751859677
2.0617553939236166,1.9242331500494252,1,1,0.09269853053796408
3.413782492364059,3.3082573698487856,1,0,0.2208010762738151
1.4066703043983046,3.629053154815628,1,0,0.05624896384306054
2.7510707631622484,3.1464191812010536,1,1,0.14771687856017623
3.615831092481198,3.5675502402737895,1,0,0.24769306760673793
1.86989481837911,2.6229228524006305,1,0,0.08059107518866718
2.3663804400057042,3.8393530086072607,1,0,0.11466150572452413
0.4187803458032076,0.9303404132185881,0,0,0.022969794173726577
2.5489361468160907,1.6127327407320866,1,0,0.12956679634519516
3.641074923072729,2.821954797946695,1,0,0.2512177511973406
1.236217434493958,-0.34431885716252003,0,0,0.04885624828096095
2.6802457185243354,3.2498124131253796,1,1,0.14115364800847818
3.4014435837122825,4.2397856029938765,1,0,0.21923308814507972
3.2430616751465746,5.035607300465324,1,1,0.19983893338177772
3.0549102437697613,3.335469206787648,1,0,0.17850492248944144
2.4572020771051877,3.504546072614505,1,0,0.12190618559390898
-0.020325207798417413,-1.7295804016309502,0,0,0.014312042528887974
3.4782447916499293,2.1393093350206236,1,1,0.22912992748151595
2.2551474283120614,3.447609733170606,1,0,0.10623420985137116
5.899750955507139,1.614476630238134,1,1,0.7523507978064713
-1.7098103045045396,-1.0205604596308886,0,0,0.0010220897021197323
2.6431274548200925,4.793353388761614,1,0,0.1378026168782711
1.839366295585146,2.6108894211419593,1,0,0.07877993137353774
2.2073829951410695,2.6117927383790462,1,0,0.10276177357479026
