x_0,x_1,y,s
2.8343130945191337,4.130182213109399,1,0
3.6728199985588317,2.6623222584517903,1,0
3.977154432195856,2.789810665674412,1,0
2.7840578639226288,3.440443435386397,1,0
-1.034214397512061,0.6744378189827239,0,0
-0.17405808339357962,1.067857587302583,0,0
4.069981796671864,2.925785375411339,1,0
-0.14155256498121638,-0.20527613432912006,0,0
2.108062333877387,3.380874004150414,1,0
2.513041967080147,3.916432819455559,1,0
2.5949534317806604,2.5388967286020447,1,0
3.6426504291083397,4.579714815781738,1,0
3.588804040503585,2.4348737886733494,1,0
2.5779236597017046,5.136971373536508,1,0
0.2026613140498703,0.574869388179831,0,0
4.224099342507878,3.2471802682796365,1,1
4.012768843659765,4.131847363634587,1,0
2.843027596788718,2.04891173822054,1,0
1.8958837764054417,2.4482098930096248,1,0
-2.2121234827600653,0.17181233484068623,0,0
3.2581770484888155,2.319503710153162,1,0
3.285265567843884,5.712360146281836,1,0
5.837236195896946,2.8965447030202984,1,0
0.7394180687821339,3.465938549694303,1,0
2.3886459829293716,4.508913685897067,1,1
5.167627639636277,4.57456235908494,1,0
3.931133173807712,3.307947041323333,1,0
3.488704460835526,5.075749718237377,1,0
3.4474230942649693,3.779029160315398,1,0
2.1072577553930465,1.9487267595007638,1,0
-0.319007355940463,1.1070501629177787,0,0
0.5597563811476323,-1.0055123106322965,0,0
2.4750117736637205,2.080934384698467,1,0
0.32900945752780486,2.7154170327156533,0,0
3.857907716975809,2.9777982298182515,1,1
2.1809307130177107,2.8038574292597693,1,0
2.780388120158229,2.7869435178046857,1,0
1.4821384283431367,2.3062614985441616,1,0
1.4322492291362077,-0.04343634542089853,0,0
-1.225470361340127,-2.617063785536608,0,0
2.6395214764321855,2.8466127590593024,1,0
1.9764087451338164,2.216832695819188,1,1
2.5140442132991305,2.7985993167419974,1,0
2.3690806281292334,5.256615343215382,1,0
2.2657010185470554,3.9622344229110005,1,0
-0.409829480430013,1.6922275292454518,0,0
4.119248064563308,1.8003338785324112,1,0
2.39600662882172,4.5443750703479715,1,0
1.0194163752803476,2.24698440029563,1,0
2.328283971612853,3.1331187106185694,1,0
3.862809916176409,3.04451720698471,1,1
3.6324842175526357,0.5833777935559064,1,0
-0.678972626107635,-0.4317764924590426,0,0
1.9937092889195422,4.635972605009671,1,0
2.272263816538686,2.54191151668572,1,0
2.6456446046827238,4.85013281897863,1,0
3.821035613070878,2.875477989847507,1,0
0.5581428218649485,0.8058874485195132,0,0
3.5095031422825107,4.805581573621978,1,0
3.936175107202274,2.9521535603188034,1,0
-0.2079376655394557,1.4707385681015415,0,0
1.6981894314608308,-1.8653582972856166,0,0
4.423092054402912,1.305666310494677,1,0
1.7811875417518854,3.675496334880516,1,1
0.6834194293765783,0.12961243154567414,0,0
-0.09843094085283965,3.2738139412765475,1,0
2.010279427452356,3.1088689765975626,1,1
3.6385983698493263,3.0651259994928,1,1
2.9330499010055324,4.404542606989056,1,0
1.3228626553274971,1.749762329020142,1,0
3.4616014954525602,3.4665996111542268,1,1
1.5322319546359022,3.1328051521858655,1,1
2.0040889488948936,2.3060354504716303,1,1
4.037811529658879,4.484909999603132,1,0
3.095162255763198,2.146340646556382,1,0
1.1042653025672358,2.861529946757065,1,0
2.6686690990814217,2.159697517838125,1,0
2.160554137704837,4.577636935766924,1,1
2.626306897660446,3.4458957647588666,1,0
2.917377150570284,3.803487815179217,1,0
3.474201334099038,3.312525242370954,1,0
1.2749204813303925,0.779190813293209,0,0
2.929446614847829,2.5268123396663693,1,0
-0.9247996871382596,0.2227098143989924,0,0
2.3693428332816295,1.6161474519290966,1,0
2.928520754835291,1.7897081064780473,1,1
3.111675014683696,3.8116923470774555,1,0
3.1152099187632185,1.9695028714376128,1,0
2.864043064452462,2.9614730544077355,1,0
4.127767162688523,2.5653353121952733,1,0
-0.42619890302404473,0.05580248385756052,0,0
0.21951181955319657,0.5274662271419178,0,0
2.735643193255386,3.3743601155066094,1,0
4.7014433558149555,2.2058929837503145,1,1
-0.9441710593177877,0.22938268092400016,0,0
2.3409181561482573,2.9738340858197976,1,0
2.69260193155207,3.9990065085961994,1,0
2.3577304519272055,2.1516850077657104,1,1
1.5327337102051297,1.9986240940844047,1,0
2.9698358238229132,3.9838109862526823,1,0
2.69353042419802,4.112517250865081,1,0
4.171971955769941,3.055668262887326,1,0
3.475074701115408,2.474917901348607,1,1
3.72795259066013,2.585168036208782,1,1
3.4514825454776408,4.952409243480491,1,0
2.8907458121143983,2.8121692971249175,1,0
2.4792563888058616,4.053020961719698,1,1
4.266483111996686,4.972581126861786,1,0
-0.13356935025575098,1.0450711601892984,0,0
3.077526026275125,3.3552789553136106,1,1
3.7774882484867813,3.0740000270047867,1,0
3.4114538471509723,3.608180094477194,1,1
1.494639488856011,2.6223356524491788,1,1
2.316397763616677,2.126877055470427,1,0
2.932505619079568,1.7447795377142485,1,0
3.517205109352899,1.2101052498608302,1,0
1.974849078850095,2.8638876208103277,1,1
5.3985236291517165,1.9834011327762318,1,0
2.0611729932796568,-0.2255607781902066,0,0
2.9353892844432696,1.9121644482665894,1,0
3.5986637855832986,-0.9592355507296062,0,0
-1.310680653473783,1.8923874330512525,0,0
5.119532354302469,3.778990933413476,1,0
3.751881904071518,2.4651681445183207,1,0
1.2022939061576394,-0.4580977828433728,0,0
1.9481058277682521,4.818241844046552,1,0
3.69317064462095,1.776538260765834,1,0
4.156190146700922,3.6244477018714396,1,0
0.5846858691436656,0.004473292618236118,0,0
3.7081243108693736,2.076436580899667,1,0
2.4711153006060456,3.2021833738518994,1,0
2.210679565669916,2.5730728385033363,1,0
2.745625341680583,3.824390251335063,1,0
3.7650071766774316,4.882065883810689,1,0
3.2245518379367364,3.6568035523895897,1,0
2.673657431680359,1.794760410180815,1,0
-1.235528458040833,2.0607941654860156,0,0
4.047747441315945,3.837628710646817,1,0
3.991713999786707,2.335442195747595,1,0
2.6852707374029254,3.0373266450745553,1,0
1.8526660810834243,-0.5630550257984215,0,0
-1.5616577447246167,-2.1784751420399577,0,0
-1.0470442934766253,-0.0019385324615820857,0,0
4.1222198949529645,4.54730996254033,1,1
3.2162618329454284,1.8586687673113842,1,0
2.7563982407615004,2.688484164576717,1,0
3.2262014261711363,1.9789230140798977,1,0
3.797384463663739,3.5427331573037337,1,0
3.6787315356876773,1.3909147406503197,1,0
2.2523491223888152,3.261268121198486,1,0
4.441901233756531,3.63223600552152,1,0
3.3524841013460316,4.447976580111082,1,0
-0.6840133092622502,-2.3990826053547147,0,0
1.4541368353021995,1.9629897632558893,1,0
4.369290916845751,4.040366958468786,1,0
3.573174314671471,2.744168056599482,1,0
4.2779790196894165,0.24693182193296925,1,0
4.590450528410093,0.34771246799293376,1,1
-1.5924112330555555,0.8551669848017793,0,0
2.062352015692844,2.776642864704603,1,0
1.5453204896935855,3.566754456068385,1,1
2.5535186111124024,2.3963179631197433,1,0
3.6450719452003812,2.5505097094363673,1,1
-0.832414219200622,1.4079340563017944,0,0
4.359210705033226,4.15032550470635,1,1
4.010272805106065,4.923673825914696,1,0
0.9714526493361593,2.413849321188961,1,0
3.886306400929562,1.6723626217974479,1,0
2.2583209566633498,5.097708564223655,1,1
1.680046636188347,2.658465814046717,1,0
3.1818508421568272,3.5486566630921366,1,0
4.963774226855624,3.273773671622796,1,0
0.8943337124719644,0.1404012259074895,0,0
3.6395187808979514,2.246435101847374,1,1
1.9965661516012605,3.7692789548496144,1,1
3.003376032618665,2.2419250681268057,1,1
0.3634219042594841,1.2253902832967078,0,0
1.1988472562063734,4.7330388722748165,1,0
2.6247268751995514,3.510764452821623,1,0
3.240095528468261,3.204642053452197,1,0
2.0703515274232656,2.7397398230714605,1,0
2.2187113703455887,3.0711676753097894,1,0
2.0883961436169343,2.8106557527760647,1,0
3.953251345349038,2.2968381467786445,1,0
3.5546172825826936,3.1237246342991205,1,0
2.6952055342919925,0.9895328898521178,1,0
2.6448713740335013,3.2385195055002782,1,0
4.21785532237155,3.393381817214852,1,1
-0.7136506252221644,-1.71870467427559,0,0
-0.04837201182123609,0.042002955677220816,0,0
1.3060031136276644,-1.8340701115547877,0,0
1.202314217062555,0.7743154572666564,0,0
0.5034261046816296,-0.16173186460007324,0,0
2.7352870337560904,2.6775879164243674,1,0
3.207623600522694,1.7388196487774026,1,0
3.4882915610107137,3.911935089204422,1,0
4.11302345265476,4.569674770894228,1,1
2.195224390189206,1.83379891100637,1,1
4.379390506880115,3.3670405519271496,1,0
1.2864810601855734,0.9449242457792281,0,0
-0.38771244843575436,1.539022593131751,0,0
-1.004418651585166,-1.4571663201307572,0,0
4.675570128978745,3.242799559764668,1,0
1.9736611768334889,3.12361601696681,1,1
3.772198629139467,3.416558220557061,1,0
-0.7837496406752149,1.005400231786853,0,0
1.3057875956785425,4.174097269198571,1,0
4.891380372534901,0.02155876924493727,1,0
4.582495335121579,4.057394012984601,1,0
4.581125174564373,2.5750949324259857,1,0
1.9185741926826059,3.121236384795149,1,0
4.290148914764116,2.995335397691769,1,0
4.729726401925105,2.1988603732469856,1,1
4.025505969327397,3.4211962158508906,1,0
2.34505837521347,3.834470797085489,1,0
4.120386878961005,2.7307030671319925,1,0
3.00934613103929,1.1312819586812288,1,0
-1.690912359765289,-0.5493619409949528,0,0
4.0660379002916525,3.8649655447385984,1,0
2.30817308672025,2.7905579919963333,1,0
2.673573572885329,2.5562409187377937,1,0
1.9564979163484642,4.538795070404861,1,1
2.723777716423908,2.5488907919076427,1,0
2.11644253334042,2.098814743683788,1,0
2.97814576501209,4.8886715673753836,1,0
1.3355834109939249,3.152603228897728,0,0
3.799655641863515,4.5525519972691315,1,0
1.744859060775648,1.9535787290136843,1,0
3.542511239055796,4.751526049810026,1,0
2.3979178544523467,1.7280312011984402,1,0
4.629214666806053,2.8273794579264493,1,0
1.6532551909602362,2.443196517558384,1,0
-0.46179290273696355,0.06035675174312905,0,0
4.4351083430194445,3.780039865316759,1,0
3.943402483688951,2.8801516480041305,1,1
5.17242349207757,3.2115410377263016,1,0
-0.5094989093346141,1.263930925961765,0,0
0.9529673571709951,1.774714346736567,1,0
1.462994227084628,1.6233882722464972,1,0
2.6189741932071398,1.0836207878004251,1,1
1.6583311938319774,3.8405114602815678,1,0
3.84445392260573,2.978414040719774,1,0
4.542393145446152,3.198638605039126,1,0
2.8015067157654694,3.47847336880869,1,1
4.4599969175373415,2.571360046761432,1,1
4.037346721186498,4.099306142712406,1,0
4.685910919049576,4.731788956832967,1,0
4.383878097121121,4.4272737889770335,1,1
3.268058451038434,2.9306476672658004,1,0
3.5116005483150685,2.5477319184984015,1,0
3.9002434857021218,1.9399032938652279,1,0
1.4223074362336396,-0.9449936887151061,0,0
3.0815373746568544,3.6544735267414694,1,0
3.061769317335361,3.7256308353714456,1,0
2.206418622583705,3.082071872325826,1,0
2.3175998505866873,3.0214728886788853,1,1
4.418902064663524,2.4687352290067057,1,0
2.075360807016325,3.029761893972203,1,0
2.40582578503747,1.3590550681298461,1,0
3.0083566642734936,2.9197111596903493,1,0
1.7229625661479662,3.6446570162970358,1,0
3.8129603361049047,3.2126301468344676,1,0
2.89454066509564,3.9352567933529525,1,0
2.7071902916293435,2.089360273266618,1,0
3.957784481268179,2.089608261429664,1,0
1.5558221857748282,5.688723473891782,1,0
1.0301742693057439,4.730550824418451,1,1
4.407919951600579,2.491024522034072,1,0
2.7564879929547215,4.4477511785541175,1,0
4.037306598649175,3.2996499272744724,1,1
1.3930945955175296,1.9824222652826036,1,0
3.105181553764931,4.0342175558857996,1,0
0.4232359422386183,1.0514975264110347,0,0
1.820168275856458,2.1883243439224342,1,0
2.729511734493293,2.979595411965163,1,1
0.8154790726251399,0.32712600366581657,0,0
3.951036296348506,2.1338318389006057,1,1
2.122856090604988,1.5471422426482013,1,0
3.8093429706132134,2.5078032488959985,1,0
3.0539437098424393,3.5656568984201393,1,0
2.984322642899554,1.9077031744973627,1,0
3.08342603615045,3.337853612373702,1,0
2.2927904634219067,3.3335077684554766,1,1
2.471104494453889,4.080627813699831,1,0
1.7509408375334559,3.5032211699477154,1,0
-0.016135811217731687,0.2342937772241495,0,0
3.1379263915204083,3.07780660508553,1,0
2.866117920305119,2.5782919542653593,1,0
3.4748827382183545,1.9998912840356495,1,0
3.482979423479945,1.3011177970346772,1,0
1.3804033127542745,4.185311721209155,1,0
1.1639570854999142,1.7802493090784954,1,0
0.8715526653818286,3.3039263696482397,1,0
2.5270273722509304,2.6065249469818292,1,0
0.7565664922477158,1.6276755743389353,0,0
0.7649169030999738,2.8247636040145574,1,0
3.2708506081526725,4.596317324524173,1,1
3.5266845619791325,1.9406921801639838,1,0
4.503748796070122,1.496950202428888,1,0
-1.5616627938278052,0.7759528035641031,0,0
3.177272343309828,3.459004488284956,1,0
3.2394493592503677,4.405888298744469,1,0
2.4383936412649057,3.245689065995854,1,0
4.168761537993077,2.8054849473151378,1,1
2.5187298483650404,2.062197218061669,1,0
4.7749715485871835,3.1658794387426497,1,0
2.932342121472823,1.7507778963780298,1,1
1.815074560207793,2.4337020207788544,1,0
2.903857159689206,2.353236219921703,1,1
3.357567126540098,2.8704638087645047,1,0
3.0334343800320274,1.8680931180528089,1,0
3.8256219909395073,2.480785617907344,1,0
2.078988945205153,3.1231846048117204,1,0
2.091809267395004,4.375671994863664,1,0
1.0359760350760023,0.20320182083192073,0,0
0.4800248560408895,-1.7009964112678153,0,0
2.1806952596118583,3.141023860413013,1,0
-0.6268465941301835,-1.5067987690251508,0,0
2.6070608312010912,2.6952029115618146,1,1
3.806970020586167,3.5315566675316434,1,0
3.27976564610982,1.2111895347768098,1,1
4.620035564436494,0.8523610256481797,1,1
1.974851097601312,2.3576685998919342,1,0
-0.7321350237478126,-0.3917758979962203,0,0
2.1399113840118513,1.405132161474317,1,0
2.655361678997413,3.5932708221198446,1,0
0.01125786094150961,0.05246988696424349,0,0
2.9674183706749844,2.6642186357902164,1,1
4.854811667061332,3.627536744259518,1,0
0.1748003172972548,1.279306847578773,0,0
0.4176862406833454,0.24886752928230463,0,0
0.6981613999711352,0.37583837426702016,0,0
3.3992643914020153,1.5471077378793923,1,0
1.7707992193174893,1.7551032780028273,1,0
2.0019462429586894,3.569553817638469,1,0
3.1201416283775525,2.346856890764297,1,1
3.7177801053888206,2.9997353460953895,1,0
-0.8297762384582681,0.45854264458824195,0,0
4.49649705494095,2.5522898795421356,1,0
2.5201970886202267,2.109480801398119,1,0
3.7086803010731457,4.26165701914287,1,0
5.292477997950062,3.283319456957653,1,1
1.1900818921455074,0.3459405197132159,0,0
1.8840956365089225,3.391634986256369,1,0
2.2929848899893823,2.3370808780453145,1,0
3.674762577808707,3.4374966575173245,1,0
2.907023857739674,2.833735558699103,1,1
2.65876910411097,3.659628972375985,1,0
-0.7818222706383104,-0.5100233533559999,0,0
5.217798339143464,4.207891171121505,1,0
-1.225021126421756,0.17423480932854996,0,0
1.1499653341175318,-0.8358446371656022,0,0
3.5359690460137014,4.001090419237295,1,0
2.7136645234026364,2.7310204835450995,1,0
2.4626578384113857,3.76564997745698,1,0
0.7046547136986595,-0.7762865250203163,0,0
1.8196392916576691,3.459715619375399,1,0
3.4127075703808796,2.694945217984692,1,1
3.2243220282025846,1.9829045457377927,1,1
2.3937178696246373,3.810196402530527,1,0
1.7867221978758405,0.46588848390941207,0,0
5.052729980300082,2.167402009809411,1,0
-0.6549847109268467,0.5328086911838649,0,0
3.387577223157141,1.6392966900284576,1,0
0.08867474073237237,1.253790865168606,0,0
3.9247887751082775,1.9935468859806962,1,0
3.855265769211698,1.2786285583427144,1,0
2.7748390164929866,3.124405086824941,1,1
1.9186413912715408,2.5567757355319554,1,0
0.4530255106067445,0.6708981586630746,0,0
3.7214911420883774,4.876366625218672,1,0
3.5407769401519733,3.581872645500845,1,0
3.462293091054029,2.903057488770696,1,0
3.7196201536840787,3.785613543741309,1,0
-0.04618363076870425,0.8366772722827679,0,0
2.805130914253779,1.4146297184329508,1,0
1.0057000666862554,-1.656488485152265,0,0
-1.481446757353629,1.0798994637854693,0,0
1.8671469351631402,4.1232898995304375,1,0
2.3372960711040984,1.630537441320906,1,0
3.676294077993969,3.046043709417559,1,0
-1.7676668671899847,-0.4268724404779188,0,0
3.459942940908562,2.8224879913540772,1,0
3.0379929220893174,4.624691976365169,1,0
2.0477570844522215,2.3831055387211464,1,0
2.868172379912079,2.2225142007003247,1,0
1.4313253375451833,-0.3074385463365049,0,0
4.394047967261592,-0.4304037343780167,1,0
3.036791869983219,3.476095983614895,1,0
3.046615953510158,2.540270145423897,1,0
2.7046718319664467,4.093891684336811,1,0
1.9890986415549439,4.026879976583633,1,0
3.4666609606813985,2.2594389184838106,1,1
3.79493034276896,3.11973441456717,1,0
3.095454527783662,3.7646840221773625,1,1
-0.7337097783488387,-0.33964419540892193,0,0
2.3189670854345774,2.2372089216541022,1,0
3.8173870389420728,2.803668130615029,1,1
4.871697872482687,2.2812756033652972,1,0
2.669234395473247,3.9470724087253006,1,0
-0.3765004790537288,0.4663348931137551,0,0
4.004400156999272,3.953436322716443,1,1
3.0866877779936748,4.195915296510465,1,1
4.508681964719404,2.949614951635691,1,0
0.8158639952919055,-0.9652084114310386,0,0
3.9311842414419256,3.1671355924996845,1,1
-0.281110182195634,-1.8820760278526638,0,0
3.4374772601013075,2.731732842680997,1,0
-0.29554770655711504,1.345735651947627,1,0
2.987323014948796,3.353664676554091,1,0
4.086112025865061,1.3735960777857734,1,1
2.629034872600512,4.561817459925598,1,0
2.924268833052032,1.1525756951516652,1,0
0.7947121759054427,2.5457744067634307,1,0
4.118990696704431,2.380825680145746,1,1
4.716264793898001,3.938485627070369,1,0
3.4856645613393034,1.7078707463910396,1,0
2.489316700502498,3.91145832255948,1,1
4.2234671772502566,1.603857983379842,1,0
4.875504279412009,1.8765507354436035,1,0
2.9801420927018647,2.2157428259611653,1,0
3.0632874481617574,4.661955602359895,1,0
3.2923424226562275,3.047026394575244,1,0
2.6144656262113575,4.283570132145574,1,0
3.459654710113119,2.2370778917059106,1,0
2.146708475414736,4.181754474374451,1,1
1.130801468920552,3.184894456292636,1,0
-0.850694813521789,-0.7386473960524946,0,0
4.138496234326014,2.027783836217977,1,0
-0.5337858746434204,0.11611093869068105,0,0
2.6884368557903215,3.1898427916996,1,1
2.939660733183146,3.3984476808673483,1,0
2.09877230340054,2.1263029412171637,1,0
2.881688446594885,-1.0559919502140824,0,0
2.207244357828881,3.38140296908482,1,0
