x_0,x_1,y,s
1.6236494098320424,2.848735505524986,1,0
1.7169527936379247,2.7688243188941,1,0
3.179075152615082,3.6564805201334893,1,0
2.7759752356264635,3.360755788310137,1,0
0.9793197544350818,2.338416156472322,1,0
2.841001978712981,2.753064242942492,1,1
1.7077254567608837,3.0709490867245877,1,0
2.6695238962285326,3.820887289544213,1,0
2.282752647725423,3.763643329216109,1,0
4.685829092801658,2.011967118389468,1,1
3.2045452804162764,3.407573779301589,1,0
3.138180601817416,1.5672801784463015,1,0
2.988633732685816,2.649192451055173,1,0
1.7934429704747064,3.989729110088664,1,0
4.014990615795629,3.1402318377311067,1,0
1.740589650900083,2.041673971600686,1,0
3.1075348957659994,3.3496483613764445,1,0
4.035045752441196,3.02452021895307,1,0
3.486639138378631,2.519685873880741,1,0
2.1608279752038504,3.5487966141127965,1,0
2.064338874946171,1.485771975195271,1,1
4.076810863336892,4.191174443597769,1,0
3.2354353290264357,2.650465958561277,1,0
3.4224788558983894,1.9254290631782065,1,0
2.6688195293233608,1.3168298432756567,1,1
3.246554715495357,2.5285431847668773,1,0
3.469188692455956,2.2364864788743306,1,0
1.9427718775829803,3.863516278702542,1,0
2.586997372061378,3.0087336306670047,1,0
3.99424535722595,4.225003736224563,1,0
3.002784045724923,3.2216120071077596,1,0
2.032558824768691,1.7560064968885198,1,0
2.9454123539912,3.573215906211294,1,0
4.605939503384045,2.6498607210439324,1,0
3.15932737272011,3.3709902899131383,1,0
2.737129600814712,3.4521320594443274,1,1
3.7836363972637495,3.0358147983763577,1,0
2.4834730560236724,2.655421187504662,1,0
2.928352006797411,1.6403419289537646,1,1
3.98660099646537,1.9081789957359485,1,0
2.19088340738799,3.3648416796331064,1,1
3.5531192155257028,3.2601301083553262,1,1
1.947264288774853,5.200871693252028,1,0
2.3887419849487777,1.8960214241025481,1,0
2.576316955269723,3.356614492893736,1,0
3.0397881949724557,1.411920979501387,1,0
2.262745093954163,3.0214271786821993,1,0
1.37985929682971,2.6717950391672938,1,0
3.1104845486499073,3.2877171632580553,1,0
0.728225368494483,2.9541619561531425,1,0
2.869059843351155,1.2514274039230666,1,1
0.6925448704026134,3.0173736058020144,1,1
4.343352614460965,2.9961948189443888,1,0
5.206317509622652,1.7108871793942608,1,0
2.375471285605049,3.6258989029789865,1,1
5.105950032491421,4.4186630638782205,1,0
4.345915571838079,-0.006292889685096448,1,0
1.668592268747994,2.8857009571073076,1,0
2.103619113606648,1.9909213993873427,1,1
4.143241037146987,4.043719134328624,1,0
2.908931861111228,2.910310265959399,1,1
2.6060459375957126,2.8074414818265008,1,0
1.956762327678296,3.3980952405141513,1,0
3.4636122428824354,2.734896064610477,1,0
4.535292749514378,4.1082061855570045,1,0
3.551456836263747,3.8857525722656137,1,1
2.352607146350451,4.432977305759591,1,0
0.8944647876839733,1.7932190397246317,1,1
3.9123571231721663,2.916925723399601,1,0
0.9952320011682811,2.725176374810885,1,0
2.361736651115275,2.1064586907886937,1,1
2.585693428202727,2.8844784476539322,1,0
1.1865891685145153,2.7930469520770935,1,0
2.1847250345843183,2.1916545230712643,1,0
5.059076068885825,1.6882583797983188,1,0
3.3691158834813946,3.510380008664695,1,0
3.0226729781136643,2.9181581646850425,1,0
2.696250741539329,2.900762310481612,1,0
3.2643137210923,4.003863602701521,1,0
3.1801220022969834,2.4523374324527643,1,0
5.252887335713199,2.9261418981780163,1,0
3.206352690076735,0.6114509611724075,1,0
3.5968611319975206,2.476566745543826,1,0
4.99553203539195,2.4120524448132645,1,0
2.5990211459509722,2.926919197600403,1,0
3.5577251072664824,3.735767350442775,1,0
1.76185727583657,3.062703955637327,1,0
1.2684370394892792,2.868776234591237,1,0
4.129430830770897,1.6233471228157108,1,1
1.4967723430920064,3.3106996993463595,1,0
2.6109735554376647,2.7347538890486724,1,1
2.9082138271126494,1.5579620066527553,1,0
4.1666355839660465,2.9228172361905806,1,0
4.198654712964828,3.9947366727166322,1,0
1.9558685250363832,3.170244897466989,1,0
5.238520189602975,2.8133998109971277,1,0
3.577994157124312,2.796520260053206,1,0
2.8951612431038938,3.1199427600749354,1,0
3.3397906944488853,2.042724539659201,1,0
3.1999559289269928,2.8344171649155885,1,1
1.9919717969966735,2.6137427702503473,1,0
3.0691700459306492,4.291373454002611,1,0
2.462808502394591,1.5059729515130904,1,0
3.258876757724184,3.8052649842357598,1,1
2.9698015604608896,3.469839820954521,1,0
3.3671474394339933,2.907153827975662,1,0
3.6708583958328647,4.301299079078412,1,0
1.4262422881707104,4.1623385273415465,1,0
4.568282824879152,3.4118369202323287,1,0
4.005841870208005,3.0725117408781792,1,0
1.7540597320266578,2.540746334129884,1,0
3.833863409878979,2.85862585609485,1,0
2.095227727210337,3.7946664297388515,1,0
1.5826975347990953,3.9667945502804622,1,0
2.608245849000722,3.9436942322679847,1,1
2.1818585970766327,3.923608566463785,1,0
3.0445486151465815,2.2535221543623134,1,0
4.123914903790781,3.119705812783819,1,0
1.1939149325635836,3.870448430170832,1,0
1.8564800018549397,2.778108877647202,1,0
2.643666491090253,3.8102886296969514,1,0
3.8890842322251533,1.8610597673676021,1,0
1.5840341869638004,2.194109426877647,1,0
3.812156026764675,4.175933981912934,1,0
2.326136088630261,2.548147843579116,1,0
3.3056477447645767,2.0225672976070026,1,0
3.1809666937558707,2.7293335594191297,1,0
1.9122190277232651,3.5549360588823835,1,1
1.2730884553733237,1.4847311531149823,1,1
2.4014384366108352,1.7370208498552537,1,0
3.7364525936645063,3.159092013301416,1,1
4.035135319403885,1.992090193047224,1,1
4.570261059362407,1.801802323672575,1,0
2.501273115251781,4.550434657899252,1,1
4.40621878707611,2.5190227573379738,1,0
3.757368852961479,1.7736336120125027,1,1
6.0138873933204255,3.6743715261137693,1,1
3.2218901255173877,3.0128198335492553,1,0
1.5436457095806617,3.7270711935166547,1,0
2.6176675516298724,2.6772360811032567,1,1
1.7134115442188373,3.4657503748783425,1,1
2.3311309224573873,1.9517538176495723,1,1
3.9288434072195133,4.747297658587016,1,0
3.4341987080937333,1.5984642314670612,1,0
3.4127164788752955,2.824773120107131,1,0
2.626594778944659,2.3895048908840817,1,0
3.529033082865235,3.1494142693774414,1,0
3.3693412776946334,5.405048950718074,1,0
2.1846241004291405,2.563106878410372,1,0
2.2540313744988105,3.343311082126857,1,0
2.323848584595539,2.110145998050577,1,1
2.0099773246061305,1.8862945618053033,1,1
2.379822451328391,4.206135490674076,1,1
1.1491666898902537,2.1035172409863643,1,0
2.2975416786166525,2.719289107138467,1,0
3.7757990674608926,2.0278631779038157,1,0
2.415260469233231,2.8208419058217373,1,1
2.9242097685443693,2.38880581728357,1,0
4.426673530061,4.3524777381646516,1,0
2.943718450872559,2.4243910850729034,1,0
2.6047731885706327,2.5359550307770644,1,0
2.9838682537444976,2.975856502746594,1,1
2.5221273912410767,2.227912813685478,1,0
3.38447166101565,2.0980049347902607,1,0
2.3018368098014887,3.609877654147346,1,0
2.8542422205430835,4.692727055483667,1,0
3.717454872017935,1.9589283046540824,1,0
1.7473746216837596,3.6830201039654265,1,1
2.037670151482532,1.8184998550289329,1,0
2.868220597179605,2.6271699817134104,1,0
2.000583548146899,3.5636850717480826,1,0
2.680648346774566,2.2775846187343536,1,0
2.119183789537407,2.7959907512505073,1,0
4.576480537948797,3.367483277511048,1,0
2.4802228551206675,4.342739839672918,1,1
3.454722474812565,2.563894019543357,1,0
3.2357854840319966,3.368269952030489,1,0
2.7270900988605575,3.2599811773095198,1,0
2.8320668390726382,2.3584863878171767,1,0
3.1588769871250326,1.5581025439918137,1,0
3.9381593486836817,3.4964669120647778,1,0
4.719199469878204,2.1228583538474037,1,0
2.6790518041514133,2.7509216734650628,1,1
3.1072325432906562,2.48445054876215,1,0
3.553769048307938,1.8388517931149184,1,0
2.878831367817985,2.1750251878897036,1,0
2.5942442973812496,4.452333305405135,1,0
2.942493013751311,3.2102203666730107,1,0
3.5337642971720418,2.446281800584819,1,0
2.215000825197136,2.9127936430779457,1,0
2.3295532917767985,3.524027752220643,1,0
3.8771989113866145,3.9531259743326532,1,1
4.4375363817492355,3.6100541350965734,1,1
3.017495539902816,1.4226951667288903,1,0
1.5201243740952393,2.9162638726127157,1,1
1.4823354313714212,1.3831289294110611,1,0
2.9008185087101275,3.7761778757233393,1,0
2.0768780088777654,3.8018290260226486,1,0
3.865201360939337,3.393939993337395,1,1
2.045765640996683,3.464162902666299,1,0
3.921272646817573,2.500417626150727,1,0
1.8721929613859365,4.347254868420196,1,0
3.3531064807443687,4.653987841782264,1,1
2.5964998501221848,1.9052464795184267,1,1
3.0687011203022956,3.0652323503334022,1,0
3.4439596502103242,1.990170285329177,1,1
1.1651885561423052,3.120050835751031,1,1
1.9283940941756152,1.8399537435549935,1,0
2.9796123077167658,2.8264358751240186,1,0
2.896821704038432,2.8711383896297034,1,0
2.8673485840378805,3.595687448549824,1,0
3.3949923043175434,2.2990256704215666,1,0
3.143571123436125,3.777150774889944,1,0
1.009822666221081,4.627694308946539,1,0
3.477564465163174,2.168815004383542,1,0
3.003862430694443,1.8002467368070294,1,0
3.180387300198702,2.8874447565288692,1,1
2.990153271050863,2.2495777537284276,1,0
3.5367444327684927,2.3109202186781905,1,1
3.2195270509176988,3.530680361763988,1,0
5.459308755329078,1.4208456197568278,1,0
2.953745572149798,3.2064044446707594,1,1
4.05720433972065,4.794059330929171,1,1
2.572821490250267,2.3439495285705707,1,0
4.580426490153419,2.2400305323299223,1,0
3.213576635950713,3.127038408594481,1,0
4.612414373264282,2.3735211225051795,1,0
2.32521394705937,2.7772917559285237,1,0
2.816096443258134,2.7602414038204985,1,1
1.808352385707685,2.5430331337997294,1,0
5.085754319359863,3.5248110082015525,1,0
4.304691321350731,2.5297128337855703,1,0
1.3294398249027455,0.9122890886776105,1,0
3.576423987931927,2.2099788290586226,1,1
2.6956748979801826,0.9757429329007179,1,0
3.1383272092935224,5.145059464221983,1,0
3.681739049441429,3.3596004176461114,1,0
1.7231404240784312,2.632644292867874,1,0
3.983480250611603,3.4118909081483304,1,0
4.766075209763574,4.696863015366706,1,0
4.9273074736475415,3.676231199376115,1,0
3.580031776177936,2.8595584882440073,1,0
3.0017345921456955,2.8798109960704994,1,0
2.5011430217792325,2.4630622563797946,1,0
2.3929825982945276,4.039674278586004,1,0
2.7932186715848393,2.153045188621821,1,0
3.1513032477415233,2.2952713513560914,1,0
3.687158012147588,2.1305668964285926,1,0
3.238552401043149,2.405330375022177,1,0
3.441174503480843,2.44584807993459,1,0
2.671042440984238,-0.059512526521452,1,0
3.9923508433590698,2.9302985426798553,1,0
2.6235905261466845,2.858073475180054,1,0
1.381069319631674,1.5921068720315732,1,0
1.3654187519409686,2.5942206961539513,1,0
4.737531476914088,3.72477285732991,1,0
4.181083848205532,3.545944424613989,1,1
1.939594327903499,0.7760864478810374,1,0
3.1295778494009836,3.4491510340949927,1,0
0.6006200560820742,3.4419077037240386,1,0
2.4131220953894044,2.2673622561567486,1,1
6.283796148280345,5.211059593267234,1,0
3.035160118132763,3.290173479117929,1,0
3.0365884292785514,4.618418165852448,1,1
3.1177263142570104,1.9784345904699594,1,0
2.6434515183835217,4.248806751908208,1,0
3.0241924984071247,2.5339480164688513,1,0
4.148070505498979,1.7315328143508495,1,0
2.7837612626317463,3.3159596916996046,1,1
3.6718192821714983,3.1155352606894917,1,0
1.8603484714593588,3.555892364251788,1,0
2.5726544251560464,4.74204600962241,1,1
1.9359128401844614,2.2447377173455183,1,1
1.4233753051530242,3.077201433834527,1,0
3.4075560382152816,1.7236788627932864,1,0
4.374744744298647,1.155935181757613,1,0
4.496440885814839,4.302442813069945,1,1
2.1673245803819245,3.8328067093429405,1,0
2.7822784049354117,3.466550545662739,1,0
2.858878762511498,3.761203605102436,1,0
3.2262796964606952,2.5181852837192165,1,0
4.513903968459745,3.8250364159121153,1,0
3.1539928018273637,3.382840389101,1,0
0.47511712980317755,2.3459971843078833,1,0
3.825601901584911,2.4127430372466634,1,1
4.339957706621592,2.203202510861731,1,0
4.002277698395202,4.7914269037100965,1,1
1.9561476611815853,4.138439082930938,1,1
2.844131069595358,3.530126054014441,1,0
1.9182938098771205,2.686147533144733,1,0
2.9450669976192354,3.143828947361682,1,0
3.1487232427566023,3.65224915044233,1,0
2.658417137408443,2.294760282852391,1,0
4.907908357446324,3.053008559228449,1,1
2.7026030948503355,3.0914847234319036,1,0
2.5759025443158783,2.583610551206381,1,0
2.597871630612765,2.194675018207568,1,0
3.116718075370557,2.981719922982729,1,0
2.716900077640953,1.8128788793616208,1,0
4.262827396713931,2.855411233179476,1,0
0.36198153564747093,2.142425420048248,1,0
2.663789000590952,2.301144785883139,1,0
2.616175259053403,4.10282809362314,1,0
1.534285327975884,3.2499658991724005,1,0
4.425652294628588,2.9397499148456285,1,0
3.4334971330571635,2.553129229937484,1,0
2.5001273440422542,1.861078303843587,1,0
3.8170913414573997,2.1574068392360486,1,0
4.2612646525031055,3.579493848908653,1,0
4.9835819116833555,2.5702185868349616,1,1
2.4477592120930445,2.049275723240693,1,1
2.791721867645518,3.5378250410205814,1,0
3.4019994917938963,3.4762198504380186,1,0
3.1808663358528397,2.7354285569183707,1,0
3.694855845407029,0.6143883622355859,1,0
2.755974169391651,2.1903651675995737,1,0
4.230123107988026,2.940644660903054,1,0
2.071048249903659,4.191821406853284,1,0
2.3194308356691082,3.6758327938599393,1,1
3.093244641041662,2.6010470033476256,1,0
2.098064464561684,2.800126221832822,1,1
3.7954985870236833,3.067967454174272,1,0
3.5570391160956087,1.1609049646824838,1,1
2.650311167737253,2.0810397456058363,1,0
4.10926441783722,3.0210020509758935,1,0
4.112517206262226,2.327672403483766,1,1
2.4941533160232936,0.8780727258726224,1,0
2.7197325353903086,2.410342133267104,1,0
3.3147542354893313,3.0299880401630475,1,0
4.068989326335952,3.163045579915413,1,0
4.466840293180239,4.078373785297702,1,1
3.333282219673209,2.065267465189433,1,0
2.5251633725013027,3.780415657841136,1,1
3.079692963046717,3.61960485034865,1,0
2.0775724865070315,2.1666875116655597,1,0
4.0587514247432015,2.827824199591813,1,1
4.187814887167634,1.970561758768553,1,1
1.0025069527881239,3.1130700611286994,1,0
4.788095722355169,2.719340336487953,1,0
3.905641020296283,2.3238307436278682,1,0
3.9750634397074203,2.2365797255087845,1,1
2.084209907047683,4.017917564727827,1,1
2.3851664421580545,2.559102572490219,1,1
3.0678087047021156,2.378221362954675,1,0
5.179031329899551,2.3882473550036765,1,0
3.6128028601059903,1.0279281050331848,1,1
4.1643936277311555,1.088582370516884,1,0
3.7244619272011583,3.2670022834298282,1,0
1.8660239369520646,2.4241799427169615,1,1
3.1554071370039707,3.5378051285482397,1,1
3.4580737041327296,4.350752907937869,1,1
3.1737011154201222,2.5206622636861056,1,0
2.3651909487745275,4.222668172823031,1,0
1.278776360899971,1.3449891744100955,1,1
2.187438512287719,3.299619678430641,1,0
4.040298962111745,1.0507280206749308,1,0
3.1409510474638744,3.4287153419647347,1,0
3.3855541463330443,3.9726623817267486,1,1
2.893167041274761,4.040790818991607,1,1
2.6812242454609265,3.183145273038189,1,0
1.303829070513044,2.203027002799438,1,0
2.8441962928121844,2.5418611033495906,1,0
2.9627407117528994,4.321208642029804,1,0
2.3945398884989464,3.572451486443888,1,0
4.877245302976916,3.6311422612057944,1,1
4.369280896022364,1.6414764706176084,1,0
1.8617770742516062,4.883149226863289,1,0
3.14579581229718,3.103434653820241,1,0
3.705882362594674,4.399889536267525,1,1
1.7026206264608017,3.6916482674812614,1,1
4.54802379203324,3.09353816647351,1,0
3.076233717235435,2.9780259771282935,1,0
1.5502976266134185,1.5373245248216654,1,0
4.0655223000175615,3.0653543456766243,1,0
2.855261237571069,2.9348105101695325,1,1
4.114055180599795,3.402356431900145,1,0
4.725999178109742,3.169388181903058,1,0
2.451989182492511,3.8488383915481688,1,0
3.2370204752984466,1.6034937615817302,1,0
4.709701008349128,1.8542344800216102,1,0
2.0055339321071797,3.1375926963061627,1,1
4.832746754571807,4.410168382366679,1,0
4.124418749893576,1.9391557079171495,1,0
1.792307394855227,3.7802712298791388,1,0
3.3696906460079674,1.6496354531859967,1,0
2.7451593457442067,3.64658121166246,1,0
2.268998700828627,2.0736094770369444,1,0
3.9045645277301,1.0152196632869055,1,0
2.873962084207842,3.1145472349382133,1,0
3.3748149039652673,3.660966336813968,1,0
4.582729716806563,3.1601458103196136,1,1
3.835024377100884,3.4964166043453346,1,0
3.128995216919999,1.970877558396651,1,0
2.9319894365324934,5.623508634963894,1,0
2.9859582839949548,3.3930015076839384,1,0
3.083326918679188,2.304497023205105,1,0
3.0330727615257858,3.182462453561974,1,0
3.5535073022589287,3.3680800144076124,1,0
2.988133906614445,2.320339939271201,1,0
3.5053064055151957,2.4842313802887364,1,1
4.125290028837766,2.762451314832487,1,0
3.0602627247033047,4.243892151673829,1,0
2.1650047143641,4.369355432129049,1,0
2.066190455402176,2.4195516115024795,1,0
1.9434359120154836,2.3158843271465868,1,1
2.057263242048424,2.9926213557058516,1,0
3.8968649271561917,2.436369347452651,1,0
3.2277824898236362,2.4872746116794575,1,0
2.791185605614446,2.7932307970024257,1,0
4.266249601595881,3.2782760308837573,1,0
4.364929250960221,3.2722312342119246,1,0
3.2306976848217115,2.115414392336427,1,0
3.63574979495909,4.057424576495118,1,0
2.5762359634084815,1.9477142562107987,1,0
4.168497192233366,3.114069865954386,1,0
4.056514983166554,-0.6806894277901172,1,0
3.7288031874449543,1.864458486484532,1,0
3.3230117444513305,2.7943205239919067,1,0
3.126444016638544,2.5302609580517355,1,0
1.1498919444211244,2.801213714566019,1,0
2.040877805436501,3.6320536092007103,1,0
2.4284799744532344,2.7560517420508908,1,0
2.997759529586089,3.365972256333096,1,0
2.0805021870165583,4.490467665437353,1,0
1.9827625719497104,2.8274066770362927,1,0
2.9061514946004983,4.169832581068566,1,0
3.1737427844643595,3.4663915296357795,1,0
2.9428592620593808,4.149173981552224,1,0
2.6066812453759294,4.002196354999549,1,0
4.7406753136906294,2.5393785860872304,1,0
3.7635304126156823,5.3136400094822305,1,0
2.9828359084841214,4.625742186140913,1,1
2.7942147585075623,3.0216377280899627,1,1
2.876675177005786,4.55967132910583,1,0
3.824528918659278,3.0066257829336362,1,0
